system:index,Elevation,LST,NDVI,NDWI,Rainfall,VH,VV,VV_VH_ratio,VV_minus_VH,soil_moisture,.geo
1984,2955,14.754102564102595,0.05251837246818426,-0.04187366926898509,0.23372411727905273,-12.650740589161956,-6.971661156276136,0.5510871958159386,5.679079432885819,24.335176467895508,"{""type"":""Point"",""coordinates"":[86.54290757236505,27.478262477197568]}"
1985,196,26.401351351351423,0.4358445068322402,-0.39014139985546753,0.2672480642795563,-15.194411560143818,-7.841104752351266,0.5160518866633259,7.353306807792552,8.417628288269043,"{""type"":""Point"",""coordinates"":[84.09589809124476,27.38628067352491]}"
1986,98,30.83000000000004,0.21987660891333058,-0.2657585797848407,0.1566731184720993,-18.167671707592703,-11.303976858471483,0.6222028359169041,6.86369484912122,8.55121898651123,"{""type"":""Point"",""coordinates"":[84.26685985560944,25.03514025606971]}"
1987,73,31.0877142857143,0.18639262934089296,-0.24301625912175143,0.10352244973182678,-17.911691307844887,-10.336249864553189,0.5770672175455682,7.575441443291698,6.630563259124756,"{""type"":""Point"",""coordinates"":[83.54068610155407,25.59999351484008]}"
1988,468,24.66743589743595,0.4129217246831202,-0.36911531770143585,0.2453087568283081,-15.267703931669272,-8.266383195343938,0.5414293617652137,7.001320736325335,15.34183120727539,"{""type"":""Point"",""coordinates"":[86.74646711471138,26.98535706330067]}"
1989,73,28.955333333333385,0.196939954869838,-0.21227811567094854,0.25242555141448975,-18.392303755015128,-10.910134055293353,0.5931901843627625,7.482169699721775,11.913287162780762,"{""type"":""Point"",""coordinates"":[86.57376737697274,26.485693171114477]}"
1990,91,29.03620689655179,0.2836275106512477,-0.27694225943998896,0.18908336758613586,-16.124722468902043,-9.677256555832942,0.6001502707718778,6.4474659130691006,8.718451499938965,"{""type"":""Point"",""coordinates"":[84.18599239770366,27.08617809407611]}"
1991,2042,17.70488372093024,0.3658020977315229,-0.3265418937060728,0.3088334798812866,-12.01882881233052,-5.300996041413753,0.44105762085364614,6.717832770916767,24.217365264892578,"{""type"":""Point"",""coordinates"":[86.38737561131789,27.420453385421485]}"
1992,95,29.77727272727276,0.23984146411752544,-0.29099333656943643,0.19378143548965454,-16.28792988052216,-9.032861112162164,0.5545739193636919,7.255068768359996,7.621006488800049,"{""type"":""Point"",""coordinates"":[83.67527145178995,27.060115033372213]}"
1993,28,26.56272727272733,0.25746887508016186,-0.20325989697951685,0.20492227375507355,-16.754312522887087,-9.637163987594048,0.5752049792809631,7.117148535293039,12.736709594726562,"{""type"":""Point"",""coordinates"":[87.92419565525901,25.231609186862023]}"
1994,40,30.06928571428574,0.24818191129775688,-0.26535486215668963,0.1499525010585785,-17.179700567518776,-10.211689326593687,0.5944043836189246,6.9680112409250885,7.783743858337402,"{""type"":""Point"",""coordinates"":[86.68718826338201,25.36499506293438]}"
1995,54,27.79000000000002,0.28170359641283244,-0.24777798612413277,0.3790452480316162,-16.549897136861944,-9.824134127080487,0.593606959961037,6.725763009781456,12.91032600402832,"{""type"":""Point"",""coordinates"":[87.68582056120985,26.22454514814837]}"
1996,69,30.42750000000001,0.28812168869040633,-0.28710522594252325,0.13422167301177979,-17.026994658917836,-10.077464807666745,0.5918522328535942,6.949529851251091,7.5595879554748535,"{""type"":""Point"",""coordinates"":[84.44971450265831,25.527970718636865]}"
1997,914,22.709500000000048,0.4161703663598628,-0.38108857306287675,0.1771869957447052,-12.90806082793108,-5.825668575737188,0.4513201985484394,7.082392252193891,18.369094848632812,"{""type"":""Point"",""coordinates"":[87.62644521959908,27.38518489824117]}"
1998,1894,20.683333333333337,0.15130008387637908,-0.14208909370199693,0.23021332919597626,-12.954676477974305,-5.858856289616287,0.45225801659945614,7.095820188358018,16.318187713623047,"{""type"":""Point"",""coordinates"":[86.2706694483732,27.36958238169262]}"
1999,354,24.729473684210575,0.37746594377875986,-0.3423015450186468,0.6938023567199707,-13.434490684383084,-6.299238651975678,0.4688855573288107,7.135252032407406,11.481491088867188,"{""type"":""Point"",""coordinates"":[85.65572239791524,27.220874413841237]}"
2000,83,30.208571428571418,0.21158050111171317,-0.2684061615844074,0.18643507361412048,-17.762347290256557,-10.33463755207874,0.5818283689198979,7.427709738177816,6.022189617156982,"{""type"":""Point"",""coordinates"":[83.08048732314082,26.216984373260395]}"
2001,40,27.34571428571428,0.3165871349494178,-0.29001047329310264,0.23135989904403687,-15.898042338549462,-8.46409560664702,0.5323986077281565,7.433946731902443,12.884105682373047,"{""type"":""Point"",""coordinates"":[87.38719421423833,25.74384023148394]}"
2002,73,28.095882352941203,0.03421453131165101,-0.05348376539488416,0.16610822081565857,-25.112975951998887,-15.84456392878683,0.6309313543353936,9.268412023212058,6.786388874053955,"{""type"":""Point"",""coordinates"":[83.42751408616832,26.260251930042326]}"
2003,36,27.617096774193612,0.25977219127904055,-0.28573989194172017,0.14683333039283752,-15.561339952650018,-8.293285562550384,0.5329416096419177,7.268054390099634,8.001916885375977,"{""type"":""Point"",""coordinates"":[86.99193796815851,25.392395207687343]}"
2004,90,31.2448571428572,0.28203485392106614,-0.2814088453071843,0.1411164253950119,-16.75093038951416,-9.778882426264122,0.5837814496790913,6.972047963250038,9.726768493652344,"{""type"":""Point"",""coordinates"":[85.81517204955588,24.86099957698348]}"
2005,83,29.29000000000002,0.19929037712575018,-0.2663081257088501,0.18397976458072662,-17.249498030711337,-10.220715569852985,0.5925224926346162,7.028782460858352,7.4776811599731445,"{""type"":""Point"",""coordinates"":[83.15923435176319,26.638852184813]}"
2006,64,30.81125000000003,0.23036452461480642,-0.2762378448662027,0.12472428381443024,-17.749987006523522,-10.825320756342075,0.6098776721562401,6.924666250181447,8.448959350585938,"{""type"":""Point"",""coordinates"":[84.08758040126003,25.615217778334298]}"
2007,98,27.876486486486556,0.2593501214613849,-0.25202254086927406,0.23302939534187317,-15.799096566343374,-9.307401057860561,0.5891097012273477,6.491695508482813,9.981161117553711,"{""type"":""Point"",""coordinates"":[83.88909545759385,27.27353570587229]}"
2008,1980,18.099729729729745,0.08571154951158781,-0.051036017243776946,0.20567506551742554,-14.316531476455614,-7.730978150374028,0.5400035730084539,6.585553326081586,22.42689323425293,"{""type"":""Point"",""coordinates"":[86.9352790118558,27.232870173744942]}"
2009,52,30.20294117647063,0.2584654546597319,-0.2580788731902713,0.12605397403240204,-16.904996170715748,-9.179842456509393,0.5430254088085205,7.725153714206355,8.420071601867676,"{""type"":""Point"",""coordinates"":[85.67416759832803,25.2043023706903]}"
2010,76,30.611111111111143,0.18021934310717128,-0.22817288096218624,0.14759640395641327,-18.915475826566702,-11.329264340528544,0.5989415462981187,7.586211486038158,9.452640533447266,"{""type"":""Point"",""coordinates"":[86.23815605269903,24.977468646377208]}"
2011,102,28.55666666666673,0.3024943310657596,-0.2795463750506278,0.31767308712005615,-17.483000494820566,-10.597971225715973,0.6061872061867001,6.885029269104592,10.638154983520508,"{""type"":""Point"",""coordinates"":[86.50203517842944,26.654530992762748]}"
2012,82,29.95285714285717,0.24044817236857163,-0.29468341639299084,0.1536448746919632,-17.838961220774852,-10.02904809048545,0.5621991082533352,7.809913130289402,7.286926746368408,"{""type"":""Point"",""coordinates"":[86.62661315199378,24.948089663248734]}"
2013,707,23.872564102564127,0.3092028008524333,-0.23554461033297414,0.2076209932565689,-14.03496674913622,-7.463821350992798,0.5318018549243915,6.571145398143423,12.468320846557617,"{""type"":""Point"",""coordinates"":[87.28665487460665,26.900920045964256]}"
2014,82,29.488709677419365,0.26413256172197,-0.2989826563877029,0.15934693813323975,-16.11048883048408,-9.257993304537694,0.5746562628825903,6.852495525946386,10.628388404846191,"{""type"":""Point"",""coordinates"":[87.52455104897864,24.852421320998854]}"
2015,280,26.968235294117676,0.322328140742463,-0.3030893191278115,0.5205273032188416,-15.412489862876198,-8.531865139184376,0.5535682563357225,6.880624723691822,9.373827934265137,"{""type"":""Point"",""coordinates"":[86.09792885354189,27.022917148336482]}"
2016,245,31.42750000000001,0.2552078716425849,-0.28020880831459616,0.11979205906391144,-15.351458792811371,-8.760503670299194,0.5706626183566005,6.590955122512177,6.454837322235107,"{""type"":""Point"",""coordinates"":[83.07158878822575,24.618398498321852]}"
2017,36,27.134324324324382,0.19571666304898344,-0.20180350519962184,0.13676752150058746,-17.34257783386967,-10.295373784246605,0.5936472583758551,7.047204049623064,11.22597885131836,"{""type"":""Point"",""coordinates"":[86.79375982415367,25.46561842403274]}"
2018,75,29.930666666666696,0.23472941976042816,-0.23817961868088805,0.1814366579055786,-17.037798140487585,-9.349000254186505,0.5487211538191729,7.68879788630108,7.8758015632629395,"{""type"":""Point"",""coordinates"":[84.26067657288426,26.517936906012352]}"
2019,115,32.17228571428575,0.22935112468175825,-0.25726036151356607,0.14193280041217804,-17.119337425484506,-9.81777409091415,0.5734903078841728,7.301563334570355,7.352270126342773,"{""type"":""Point"",""coordinates"":[84.73754532531423,24.79234681194482]}"
2020,114,28.81222222222226,0.37296718776436893,-0.3444799484778678,0.16021984815597534,-14.44902802689952,-8.164413763940898,0.5650493409481484,6.2846142629586215,10.247793197631836,"{""type"":""Point"",""coordinates"":[86.40517142954265,25.24661701441193]}"
2021,99,30.215882352941208,0.2916583873147081,-0.3207959507113798,0.1426302194595337,-16.858458852144807,-9.819121920518281,0.5824448134100377,7.039336931626526,7.018909931182861,"{""type"":""Point"",""coordinates"":[85.32837901081689,24.85309942347187]}"
2022,96,31.04692307692312,0.19607757870934076,-0.24963322360014464,0.13918210566043854,-18.774190845587242,-11.336963586730127,0.6038589721375295,7.437227258857115,7.98655891418457,"{""type"":""Point"",""coordinates"":[84.19545149376847,25.09714873937609]}"
2023,63,29.891333333333364,0.22299282943458326,-0.23535126432953063,0.16273635625839233,-18.633778863414893,-10.743024983982423,0.5765349617341985,7.89075387943247,8.94225025177002,"{""type"":""Point"",""coordinates"":[84.3677739829953,26.082601652122932]}"
2024,65,28.620625000000018,0.26549519543662187,-0.26406760864993023,0.1642305552959442,-16.570706714242853,-9.137411801896336,0.5514195597972021,7.433294912346517,6.559611797332764,"{""type"":""Point"",""coordinates"":[84.98224830400761,26.477845069460177]}"
2025,65,31.260303030303078,0.23446034709258107,-0.2647325884663683,0.12385662645101547,-16.45489648393108,-9.428201602512907,0.5729724043976792,7.026694881418173,7.5595879554748535,"{""type"":""Point"",""coordinates"":[84.37103220132725,25.520008703801004]}"
2026,2377,16.54000000000002,0.22144592952612394,-0.2307927762473217,0.19813290238380432,-14.292810610590076,-7.084057112633957,0.49563779340818487,7.208753497956119,16.644147872924805,"{""type"":""Point"",""coordinates"":[86.89265377803851,27.120967843783426]}"
2027,42,28.475806451612925,0.2103958536768572,-0.21477572559366753,0.17241880297660828,-18.905504358071923,-11.628794310901117,0.6151009827958422,7.2767100471708055,11.425021171569824,"{""type"":""Point"",""coordinates"":[86.29642608620767,25.74263815981342]}"
2028,375,24.582105263157928,0.3932528231983186,-0.33401551974076915,0.6938023567199707,-13.256160620484957,-6.186907668816324,0.4667194254764533,7.069252951668633,11.481491088867188,"{""type"":""Point"",""coordinates"":[85.68540065330669,27.223839689836336]}"
2029,34,27.529166666666697,0.29474949719666066,-0.27510263096744214,0.3067045211791992,-16.544123750759102,-9.639069092589834,0.5826279613114934,6.905054658169268,12.283560752868652,"{""type"":""Point"",""coordinates"":[87.94831253313708,25.716021748580076]}"
2030,595,26.423529411764775,0.22240438640392293,-0.27632956788464574,0.3136742413043976,-15.171935493676001,-7.8624418045353535,0.5182227282611763,7.3094936891406475,10.405756950378418,"{""type"":""Point"",""coordinates"":[84.99310652542135,27.382033105243806]}"
2031,111,31.690000000000055,0.175232693408732,-0.24255033088220282,0.15084834396839142,-18.386047227703443,-10.858586499233478,0.5905884154845499,7.527460728469965,7.494487762451172,"{""type"":""Point"",""coordinates"":[84.81484380569658,24.840404279721117]}"
2032,46,28.07769230769236,0.26126468304725947,-0.21123869532722309,0.39401206374168396,-16.18211165401576,-8.82680728808974,0.545466962335492,7.35530436592602,13.662790298461914,"{""type"":""Point"",""coordinates"":[87.79899241862876,26.06410459061491]}"
2033,71,30.216896551724176,0.21143943595024955,-0.23688325694257217,0.17044617235660553,-16.59961167316629,-9.501632308277603,0.5724008787288225,7.097979364888687,9.312744140625,"{""type"":""Point"",""coordinates"":[84.27785735429792,26.368044435268324]}"
2034,50,29.146363636363674,0.14756991250214455,-0.19161173745959842,0.13776281476020813,-18.581795762115725,-10.993039658529664,0.5916026523627013,7.588756103586061,5.456160068511963,"{""type"":""Point"",""coordinates"":[85.52821458650803,25.531763809953077]}"
2035,43,27.051538461538485,0.3640054127198918,-0.308411214953271,0.19412633776664734,-14.904429058492285,-8.526989764678236,0.5721111309406183,6.377439293814049,9.064322471618652,"{""type"":""Point"",""coordinates"":[86.48074895297228,25.851316379889465]}"
2036,67,27.728666666666697,0.2395185147403856,-0.22740473244273846,0.21211031079292297,-15.595211586046831,-8.451091484038376,0.5419029704989472,7.144120102008456,8.552841186523438,"{""type"":""Point"",""coordinates"":[85.58974802866287,26.63739290684242]}"
2037,65,31.877647058823584,0.22364048235916495,-0.2770101925254813,0.1481863409280777,-17.0320576916872,-10.139131839433377,0.5952969408025175,6.892925852253823,8.703651428222656,"{""type"":""Point"",""coordinates"":[83.85738779691685,25.639577434113544]}"
2038,86,30.53848484848487,0.2002994332156989,-0.25225928818475957,0.18380872905254364,-18.723141291865023,-11.308534579089159,0.6039870341630429,7.414606712775864,8.599456787109375,"{""type"":""Point"",""coordinates"":[83.63389454862278,26.85057722028994]}"
2039,49,28.647419354838746,0.22794310435238596,-0.26494103348082876,0.1797156184911728,-18.03648786685462,-11.067176483421898,0.6135993085305638,6.969311383432723,8.837105751037598,"{""type"":""Point"",""coordinates"":[86.09812048055034,26.049218381720358]}"
2040,46,27.601200000000006,0.30079293072995805,-0.2573669501011913,0.29732728004455566,-15.7925624271806,-8.181339316713625,0.5180501488873466,7.611223110466975,14.098040580749512,"{""type"":""Point"",""coordinates"":[87.40267462070894,25.995159257144493]}"
2041,64,29.047714285714335,0.19648190968026835,-0.2663537751465462,0.14570745825767517,-17.82364450510537,-10.640406402646118,0.5969826428931693,7.183238102459253,7.627460956573486,"{""type"":""Point"",""coordinates"":[84.20354032862788,25.891316448092287]}"
2042,69,30.200666666666677,0.3035828623924724,-0.29817635414991717,0.15482018887996674,-16.731210930077673,-9.99454666587785,0.5973594324790126,6.736664264199822,10.784120559692383,"{""type"":""Point"",""coordinates"":[87.62509400229021,24.723987344032]}"
2043,1599,20.92513513513518,0.2878526957212876,-0.2499357161223965,0.20567506551742554,-14.069285043509423,-7.434296470125307,0.5284061305982971,6.634988573384115,17.257890701293945,"{""type"":""Point"",""coordinates"":[86.96106429624133,27.21630658497812]}"
2044,488,25.513589743589762,0.4540884281766797,-0.41592955653726105,0.5392369627952576,-13.138214618125259,-5.625633066067491,0.4281885499348186,7.512581552057768,12.480979919433594,"{""type"":""Point"",""coordinates"":[85.07549435124527,27.4123223067081]}"
