system:index,Elevation,LST,NDVI,NDWI,Rainfall,VH,VV,VV_VH_ratio,VV_minus_VH,soil_moisture,.geo
1717,176,28.724000000000046,0.2483424736023574,-0.21405827097595925,0.24482272565364838,-13.110239613194803,-6.585577322739781,0.5023231853147616,6.524662290455022,19.205997467041016,"{""type"":""Point"",""coordinates"":[76.45785949253418,10.30456303635566]}"
1719,721,29.90294117647062,0.20685778527262508,-0.21419482539233706,0.15150731801986694,-15.125343197988983,-8.202863110530082,0.5423257511023425,6.922480087458901,8.70285415649414,"{""type"":""Point"",""coordinates"":[76.29329782204158,12.01726766107003]}"
1724,767,25.02885714285719,0.18064935939147805,-0.15006994229760454,0.2069968283176422,-12.031110190298614,-5.542193289557412,0.4606551849243643,6.488916900741202,12.330706596374512,"{""type"":""Point"",""coordinates"":[76.96009433012249,9.81942001040173]}"
1730,2008,20.032105263157916,0.2960292279588501,-0.27002072734124744,0.21504835784435272,-14.824694992369773,-9.316513770125082,0.628445561606513,5.508181222244691,16.686861038208008,"{""type"":""Point"",""coordinates"":[77.36553567110562,10.207482607673585]}"
1733,67,30.6817241379311,0.264296970758186,-0.21657961246840776,0.147489532828331,-13.521781837000509,-4.793122354375754,0.35447416709978485,8.728659482624755,5.316506862640381,"{""type"":""Point"",""coordinates"":[77.27002004125671,8.294408969767368]}"
1734,421,27.022857142857163,0.23948491591580637,-0.1993222971303519,0.2479136735200882,-13.171158184150617,-6.715907143580869,0.5098949575795384,6.455251040569748,12.517759323120117,"{""type"":""Point"",""coordinates"":[76.99698658145249,9.459759733415906]}"
1736,1069,24.83000000000004,0.04848196522792146,-0.044619196380480446,0.2386966049671173,-14.997919062445266,-8.288703410468896,0.5526568969973827,6.70921565197637,14.319175720214844,"{""type"":""Point"",""coordinates"":[75.88838839952409,11.65857546398002]}"
1743,696,30.308750000000032,0.21876963899169052,-0.20956340956340958,0.1647108793258667,-15.502004180465734,-8.274990662735723,0.5338013437748352,7.227013517730011,9.178496360778809,"{""type"":""Point"",""coordinates"":[77.04649869668476,11.935107311604048]}"
1744,69,29.81666666666672,0.33459204315576535,-0.3038780798454039,0.28131428360939026,-13.204405696530188,-6.382593812444384,0.4833685028415616,6.821811884085804,18.53002166748047,"{""type"":""Point"",""coordinates"":[76.749170353234,9.727820421548062]}"
1745,603,29.949375000000032,0.2590028170926246,-0.2186339892900555,0.15732693672180176,-14.797698652143962,-8.19871299434196,0.5540532475402241,6.598985657802002,9.82353687286377,"{""type"":""Point"",""coordinates"":[77.19019861619255,12.407782459450507]}"
1746,609,29.327419354838753,0.1652383826191913,-0.1375044185224461,0.1623774617910385,-14.130909033500998,-7.861406519961341,0.5563270205281083,6.269502513539657,8.11571216583252,"{""type"":""Point"",""coordinates"":[77.25360647882802,12.36058332579339]}"
1748,683,28.54575757575759,0.19617917360156306,-0.16762025852934945,0.16802142560482025,-15.51673759964251,-9.950318646175939,0.6412635763335447,5.566418953466572,9.93356990814209,"{""type"":""Point"",""coordinates"":[76.93577037036201,12.385605047375861]}"
1749,928,29.174516129032327,0.19451421681904948,-0.15856020464096474,0.19652386009693146,-16.205419398585743,-9.903225947063264,0.611105809944513,6.302193451522479,11.357056617736816,"{""type"":""Point"",""coordinates"":[76.60890990571853,12.675369874881138]}"
1750,655,29.196060606060655,0.21285705156879034,-0.19574119574119575,0.16802142560482025,-15.098436904387553,-8.83230279213706,0.5849812697876311,6.2661341122504925,9.93356990814209,"{""type"":""Point"",""coordinates"":[76.99226539493581,12.34458149046005]}"
1751,134,29.402571428571434,0.4667807148849374,-0.4140874851328136,0.23421648144721985,-11.999506554646098,-5.287325137162754,0.4406285469393365,6.712181417483344,12.784607887268066,"{""type"":""Point"",""coordinates"":[75.68414365464623,11.952254101972857]}"
1754,748,24.758108108108104,-0.03696921139979398,0.0722240599845628,0.19447679817676544,-27.153910126042653,-19.699693370511625,0.7254827492272699,7.454216755531029,7.859701633453369,"{""type"":""Point"",""coordinates"":[76.4919290521099,12.46022250437594]}"
1755,13,30.373571428571438,0.24165114566639237,-0.19776041449045254,0.29559028148651123,-14.01796043873325,-6.825284290281944,0.48689567359762925,7.192676148451305,18.12834930419922,"{""type"":""Point"",""coordinates"":[76.62824245811775,9.399932502592074]}"
1764,784,28.625294117647115,0.17680263423157047,-0.15354719715433765,0.15150731801986694,-14.595237541830569,-7.923227327160429,0.5428638831298308,6.67201021467014,7.619396686553955,"{""type"":""Point"",""coordinates"":[76.24679755841932,12.096269979702711]}"
1767,816,30.290625000000034,0.1948334466349422,-0.16799574694311536,0.2052835375070572,-15.519940047000956,-9.325371727046312,0.6008639014587127,6.194568319954644,10.951892852783203,"{""type"":""Point"",""coordinates"":[76.76204455121264,12.722359438133894]}"
1768,911,26.254705882352994,0.2803202530394386,-0.2803202530394386,0.2074250727891922,-13.582198631139955,-6.945262545571017,0.5113503884155831,6.636936085568937,11.922944068908691,"{""type"":""Point"",""coordinates"":[75.71365879338697,12.229857441703931]}"
1771,886,25.685294117647118,0.258678828752335,-0.23869550685193144,0.1451006382703781,-14.197680322870772,-7.79749675504278,0.5492092072591563,6.400183567827992,8.051104545593262,"{""type"":""Point"",""coordinates"":[76.4114256178763,11.662693294839972]}"
1774,1079,24.208709677419392,0.22163464756677154,-0.1900880339093577,0.18129096925258636,-13.153858707824627,-5.963368640033816,0.4533550779655617,7.190490067790811,10.292420387268066,"{""type"":""Point"",""coordinates"":[77.16100223559197,9.907240916087016]}"
1776,336,31.543529411764723,0.25580029368575624,-0.23138948884089272,0.11892779171466827,-15.796822265907378,-8.255667033279751,0.5226156814524077,7.541155232627627,4.105598449707031,"{""type"":""Point"",""coordinates"":[77.04320984855273,10.663725065444092]}"
1779,1002,25.98741935483872,0.214858748244108,-0.185982020417492,0.15963806211948395,-10.564896805999211,-3.4344511696687134,0.32508137398166365,7.1304456363304975,6.489291191101074,"{""type"":""Point"",""coordinates"":[77.22929968982447,9.7628370406206]}"
1785,89,33.51166666666671,0.2667961752907637,-0.25432789588069243,0.16280721127986908,-16.35368846509053,-9.382278158252662,0.5737102170119347,6.971410306837869,6.6060590744018555,"{""type"":""Point"",""coordinates"":[77.38709894746331,8.767226693971734]}"
1790,674,28.16500000000002,0.22896065279026348,-0.20113544201135442,0.1755833625793457,-14.652982845952135,-7.583471426169601,0.517537726338397,7.0695114197825335,9.333276748657227,"{""type"":""Point"",""coordinates"":[77.15715114712508,12.676131236150455]}"
1793,59,30.384666666666703,0.2629190824300479,-0.22531335982879852,0.27776044607162476,-13.048948158100371,-5.95657318438041,0.45647918224602335,7.092374973719961,20.705110549926758,"{""type"":""Point"",""coordinates"":[76.66074663514476,9.594111114757197]}"
1795,654,30.26933333333335,0.18376054968154865,-0.14844915228441846,0.18540099263191223,-15.599944649128302,-8.845987457198886,0.5670524900031093,6.753957191929416,10.032157897949219,"{""type"":""Point"",""coordinates"":[77.00156088308029,12.70923281984876]}"
1801,95,29.723333333333358,0.24778998124832574,-0.22740447957839263,0.2028827667236328,-13.70127285155,-6.626426001916306,0.4836357960104904,7.074846849633694,13.181620597839355,"{""type"":""Point"",""coordinates"":[76.22039637138079,10.85587747315686]}"
1803,858,31.297647058823543,0.2012226184411615,-0.17874741126901378,0.1700168251991272,-15.892744140819095,-7.772824929462676,0.4890801022523774,8.11991921135642,10.79820728302002,"{""type"":""Point"",""coordinates"":[76.1449306177066,12.461999243335464]}"
1809,163,28.681034482758662,0.3876733613397019,-0.3543770570988868,0.2479136735200882,-13.927391263831359,-7.1351504329460855,0.5123106185345467,6.792240830885273,12.246264457702637,"{""type"":""Point"",""coordinates"":[76.94749957642465,9.416176911851494]}"
1810,49,29.98272727272729,0.29056485682991706,-0.26304505953064583,0.2661909759044647,-13.522321004848829,-6.532714960746414,0.48310604062748663,6.989606044102414,14.39854907989502,"{""type"":""Point"",""coordinates"":[75.5776046474753,11.721580300384142]}"
1811,44,30.122352941176473,0.3568695335276968,-0.3163046600525885,0.37071409821510315,-13.920909291873453,-7.017292267939561,0.5040828957944589,6.903617023933893,11.615391731262207,"{""type"":""Point"",""coordinates"":[74.98530310980472,12.604932223948161]}"
1812,537,26.7893548387097,0.15565385678739288,-0.12360557322700592,0.2584575414657593,-13.443817208138036,-7.186892262212746,0.5345871749775247,6.25692494592529,11.160204887390137,"{""type"":""Point"",""coordinates"":[75.64958281742527,12.651821854517443]}"
1814,872,25.817058823529408,0.083061959967001,-0.0614468085106383,0.18354152143001556,-14.696980720254441,-8.257661710132654,0.5618610970042623,6.439319010121787,14.20819091796875,"{""type"":""Point"",""coordinates"":[77.41589095192627,11.58876615924583]}"
1818,433,27.119375000000048,0.13212008809551412,-0.10284552845528455,0.1552061289548874,-15.280961417722116,-8.799185620740255,0.5758267022738103,6.481775796981861,10.539810180664062,"{""type"":""Point"",""coordinates"":[76.34887620325927,11.452430272684]}"
1820,783,27.751250000000027,0.27969461165761267,-0.22038644637356483,0.17725232243537903,-13.574527791049043,-6.51881808891193,0.4802242987200186,7.055709702137113,8.921799659729004,"{""type"":""Point"",""coordinates"":[76.05491402897572,11.84164281595376]}"
1823,196,33.69722222222225,0.28729456384323643,-0.28560155715713603,0.15496878325939178,-15.886558204135953,-8.189680066085097,0.5155100280911048,7.696878138050856,6.384866237640381,"{""type"":""Point"",""coordinates"":[77.349898863552,9.054199330404419]}"
1825,436,32.20714285714291,0.3262751642849692,-0.3194624604368806,0.15841853618621826,-14.03544325031682,-7.573621099383098,0.5396068342346181,6.461822150933722,7.999178409576416,"{""type"":""Point"",""coordinates"":[77.498002328425,9.754559332902728]}"
1826,803,26.130000000000052,0.19380925822643613,-0.17063166529942575,0.163518488407135,-13.501963890563776,-7.080703790362966,0.5244202878746782,6.42126010020081,7.927443981170654,"{""type"":""Point"",""coordinates"":[76.14373642101278,12.0175380187158]}"
1828,675,30.930000000000007,0.199870340356564,-0.18846721890451423,0.16802142560482025,-16.11454692169315,-9.440016083934015,0.5858071052079046,6.674530837759136,7.7531328201293945,"{""type"":""Point"",""coordinates"":[76.99732338779467,12.306480382341084]}"
1831,633,31.383548387096823,0.26182064196046007,-0.24933015778505507,0.16966953873634338,-15.665323619798627,-9.678284053088653,0.6178157750189565,5.987039566709974,7.722494602203369,"{""type"":""Point"",""coordinates"":[77.14423199892474,12.31838922408651]}"
1833,1816,21.896451612903263,0.06314666171762631,-0.04045770331017572,0.1970798373222351,-12.920815496453754,-6.2261254777230315,0.4818678418116762,6.694690018730722,19.733644485473633,"{""type"":""Point"",""coordinates"":[77.02696851061428,10.181668149685137]}"
1834,12,31.821200000000033,0.19451836083022883,-0.18018995037628577,0.21721425652503967,-15.192604252749666,-6.880150400437193,0.4528618192099603,8.312453852312473,13.918795585632324,"{""type"":""Point"",""coordinates"":[76.25520880563651,10.551485634125742]}"
1837,758,29.882222222222254,0.330647567890182,-0.3151452588113848,0.18135222792625427,-8.29712824275322,-0.46488453727309864,0.056029571156638765,7.832243705480121,7.347343921661377,"{""type"":""Point"",""coordinates"":[77.42425747059681,10.044802307590343]}"
1839,355,27.337096774193583,0.26430687665679087,-0.24174898537407152,0.2430526614189148,-12.309467378544573,-5.748707265212589,0.4670151102746003,6.560760113331984,11.22675609588623,"{""type"":""Point"",""coordinates"":[75.66739277781168,12.561746140323843]}"
1840,211,28.004285714285743,0.2400071873111289,-0.19137449386358643,0.1841769814491272,-13.651631086178138,-6.738832579410392,0.4936283830752836,6.912798506767746,6.899499416351318,"{""type"":""Point"",""coordinates"":[77.07182052404504,8.957295257213069]}"
1841,591,26.401875000000018,0.2783424930694033,-0.2613191928401757,0.2042197585105896,-15.691795198069965,-9.272510971652265,0.5909146056655615,6.4192842264177,10.858806610107422,"{""type"":""Point"",""coordinates"":[75.88548288038427,11.936502421382025]}"
1843,890,26.403714285714273,0.2890995260663507,-0.2516749001827164,0.2228527069091797,-12.9750942517102,-6.519629085762782,0.5024725801050312,6.455465165947418,10.79001235961914,"{""type"":""Point"",""coordinates"":[75.66116390286034,12.330121044403272]}"
1844,759,27.341428571428594,0.21946645109135005,-0.18382722250125566,0.18450449407100677,-13.762392556148018,-7.472979375485622,0.5430000158037381,6.289413180662397,12.497272491455078,"{""type"":""Point"",""coordinates"":[77.48188848960959,11.791029388001258]}"
1847,85,29.51848484848489,0.365041793032029,-0.3138260002847786,0.21159441769123077,-13.483241774478863,-6.201584913418715,0.45994761624441843,7.2816568610601475,13.823493957519531,"{""type"":""Point"",""coordinates"":[76.19701310787043,11.117750593095574]}"
1848,731,27.215161290322612,0.25528478123463727,-0.24168113928447377,0.15527109801769257,-13.780970497556863,-7.371304829229553,0.534890110281882,6.40966566832731,8.70285415649414,"{""type"":""Point"",""coordinates"":[76.23981020872787,11.983586713949018]}"
1851,155,29.68259259259264,0.26536597806681966,-0.23385868382604372,0.2651987075805664,-12.00958030023754,-4.895448427536938,0.4076286019287544,7.114131872700601,19.87037467956543,"{""type"":""Point"",""coordinates"":[76.8784142382724,9.556427773624074]}"
1853,781,33.14687500000002,0.1624860770773,-0.14439851314159138,0.14806053042411804,-16.563333030677686,-9.105309303164002,0.5497268747962535,7.458023727513684,8.315001487731934,"{""type"":""Point"",""coordinates"":[76.8866536144049,11.890409992218514]}"
1860,171,34.60151515151517,0.24982898289828984,-0.25707043273583197,0.15741167962551117,-15.651169374675442,-7.183370021741362,0.4589669851355962,8.46779935293408,6.475121021270752,"{""type"":""Point"",""coordinates"":[77.45258726038058,9.189961359760982]}"
1862,15,32.360000000000014,0.2983299477430259,-0.25615867014732796,0.12021142989397049,-15.562769704813064,-8.277336923819473,0.5318678539116054,7.285432780993592,25.399999618530273,"{""type"":""Point"",""coordinates"":[77.4776324537532,8.150544436882962]}"
1863,720,30.326969696969684,0.2703309435875154,-0.30569408262002234,0.15508076548576355,-15.463227796221782,-8.474009255228793,0.5480103744768797,6.989218540992988,8.70285415649414,"{""type"":""Point"",""coordinates"":[76.35317211828205,12.017973974068033]}"
1865,802,26.393636363636404,0.22798867678014081,-0.18898025159884743,0.17406979203224182,-13.830667565791716,-7.47550373213309,0.5405020181833259,6.355163833658626,10.59383487701416,"{""type"":""Point"",""coordinates"":[76.20346665911272,12.12880424375741]}"
1868,956,24.900909090909124,0.10523659070089175,-0.07344796905924868,0.19965760409832,-15.264401107032047,-8.923218677785181,0.5845770571158805,6.3411824292468655,16.784378051757812,"{""type"":""Point"",""coordinates"":[76.81956871806649,10.282268972583818]}"
1869,115,29.492666666666707,0.35216130524557976,-0.30265775313875753,0.27545228600502014,-12.142658346882282,-5.439368891062066,0.44795535999402175,6.703289455820216,17.552230834960938,"{""type"":""Point"",""coordinates"":[76.81958051130624,9.40222723292129]}"
